feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.6653051376342773,0.7467937469482422,-1.8278777599334717,0.18478724360466003,0.4186982214450836,-0.04227231815457344,0.022317245602607727,-12.426180839538574,71.23915100097656,792.6414794921875,0.3,0.1,1.0
2.6892971992492676,0.6914685368537903,-1.837376594543457,0.21227508783340454,0.4157569110393524,-0.037509627640247345,0.021113937720656395,-12.61496639251709,70.89331817626953,792.103759765625,0.3,0.1,1.0
2.6874260902404785,0.7320157885551453,-1.8337918519973755,0.2060200572013855,0.42357274889945984,-0.04228919744491577,0.019591139629483223,-12.258220672607422,71.00542449951172,789.6151123046875,0.3,0.1,1.0
2.667477607727051,0.7103580832481384,-1.8320292234420776,0.18331384658813477,0.4236995279788971,-0.04401533305644989,0.020587051287293434,-12.2110013961792,71.23560333251953,792.7855224609375,0.3,0.1,1.0
2.7277650833129883,0.7269081473350525,-1.8317914009094238,0.20762696862220764,0.4164821207523346,-0.04700424149632454,0.021670056506991386,-12.113205909729004,71.09868621826172,795.0416259765625,0.3,0.1,1.0
2.7024621963500977,0.717876136302948,-1.802354335784912,0.1816464215517044,0.4088282287120819,-0.037715815007686615,0.022174986079335213,-12.513684272766113,71.12371826171875,797.8633422851562,0.3,0.1,1.0
2.717747688293457,0.7013852000236511,-1.8502721786499023,0.18270111083984375,0.4152604341506958,-0.03953835368156433,0.023860469460487366,-12.537960052490234,71.19444274902344,795.735107421875,0.3,0.1,1.0
2.6828620433807373,0.7184856534004211,-1.8706176280975342,0.20221661031246185,0.4123581349849701,-0.04649819806218147,0.022761309519410133,-12.128990173339844,71.01937103271484,795.7360229492188,0.3,0.1,1.0
2.7419652938842773,0.7335211634635925,-1.8234509229660034,0.2046501487493515,0.4144328236579895,-0.04394806548953056,0.02162664197385311,-12.127852439880371,70.97343444824219,794.8157348632812,0.3,0.1,1.0
2.758120536804199,0.7328875660896301,-1.8267629146575928,0.20834484696388245,0.41508913040161133,-0.04660394415259361,0.02122987061738968,-12.07550048828125,71.16033172607422,796.2701416015625,0.3,0.1,1.0
2.6754355430603027,0.6930666565895081,-1.8313841819763184,0.1876780390739441,0.42067810893058777,-0.0379294790327549,0.023205941542983055,-12.392599105834961,71.21569061279297,793.1956176757812,0.3,0.1,1.0
2.7058067321777344,0.7091066837310791,-1.8530415296554565,0.1745847761631012,0.42236751317977905,-0.03884509205818176,0.02343345247209072,-12.409646034240723,71.33833312988281,794.0177001953125,0.3,0.1,1.0
2.7174243927001953,0.707258939743042,-1.802990198135376,0.18801505863666534,0.4183015823364258,-0.04396023973822594,0.02129991352558136,-12.15268325805664,71.19677734375,794.854736328125,0.3,0.1,1.0
